restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJHy_anQpRqEcRc4Xg14UvGqw,Kreuzberg_12_3,Beba,52.5066485,13.3819377,4.7,restaurant,"Niederkirchnerstraße 7, Berlin"
ChIJCYuPjNFRqEcRGlascBcgrnQ,Kreuzberg_12_4,Curry at the Wall Berlin Mitte,52.5076668,13.3857195,4.1,meal_takeaway,"Zimmerstraße 100, Berlin"
ChIJ7ykQHtJRqEcR5zEqbl_9V7w,Kreuzberg_12_4,Ranush Orient Restaurant,52.50707,13.38607,4.4,restaurant,"Wilhelmstraße 41A, Berlin"
ChIJOXins-VRqEcRiygBxwIo2gM,Kreuzberg_12_4,"Landing Lounge ""Hot Dogs""",52.507641,13.3863455,3.2,restaurant,"Zimmerstraße 95-100, Berlin"
ChIJiwtrYABRqEcR5E82A_nC26E,Kreuzberg_12_4,Khinkali Station,52.5076588,13.3867027,4.8,restaurant,"Zimmerstraße 97, Berlin"
ChIJuwYPg9FRqEcRhlPhdyEFfrA,Kreuzberg_12_5,Johnny's Bar - Karibisches Restaurant,52.50773520000001,13.3883102,4.4,cafe,"Zimmerstraße 88/89, Berlin"
ChIJ3UixadFRqEcR7UVfPIPI2cc,Kreuzberg_12_5,BACK-FACTORY,52.5072053,13.3902046,3.9,bakery,"Friedrichstraße 207-208, Berlin"
ChIJIVRTpNFRqEcRfyuqiQhnnbI,Kreuzberg_12_5,La Via del Muro,52.508814,13.3885232,4.8,restaurant,"Mauerstraße 83-84, Berlin"
ChIJFWWqXdFRqEcRDOdvgFwHseA,Kreuzberg_12_5,McDonald's,52.50723929999999,13.3901742,3.2,restaurant,"Friedrichstraße 207, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJAdonVtBRqEcR0XufPVHideY,Kreuzberg_12_5,Coffee Fellows,52.508413,13.390021,4.1,cafe,"Friedrichstraße 204, Berlin"
ChIJ1Yd6tqBRqEcRkiQ3gUqiGfQ,Kreuzberg_12_5,Pizza Point,52.5073228,13.3878867,3.1,restaurant,"Zimmerstraße 10, Berlin"
ChIJv8dhRG1RqEcR1Ag-xDBIRfQ,Kreuzberg_12_5,Foodish,52.50738669999999,13.3882294,4.8,cafe,"Zimmerstraße 12, Berlin"
ChIJ35IEsMZRqEcRROqa0vJm7lc,Kreuzberg_12_5,Mealux Station,52.5074103,13.3882667,4.4,restaurant,"Zimmerstraße 12, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJz7MvL-RRqEcRQaAFM_RfkF0,Kreuzberg_12_5,The Pizzary GmbH,52.5077389,13.3879899,5.0,meal_takeaway,"Zimmerstraße 91, Berlin"
ChIJaTXrkclRqEcRPKCCQHiUO5o,Kreuzberg_12_5,Anjappar Chettinad Indian Restaurant,52.5076638,13.3871721,4.5,bar,"Zimmerstraße 92, Berlin"
ChIJCzhsb9FRqEcR6sgAi0GmyN8,Kreuzberg_12_5,Murphy's Irish Pub at Checkpoint Charlie,52.5075,13.3894444,4.2,bar,"Zimmerstraße 19, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJD3vueBtRqEcRIJ5a5ECL3Xc,Kreuzberg_12_5,Checkpoint Kebab,52.5067893,13.3896035,4.6,restaurant,"Kochstraße 16, Berlin"
ChIJI-CVYdpRqEcRa2Pn0HU_0Nc,Kreuzberg_12_5,Hatay Ocakbasi,52.50686,13.38971,4.8,restaurant,"Kochstraße 16, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ0UbAUelRqEcRaZEM9lrrbbs,Kreuzberg_12_5,Mundo Tapas - Checkpoint Charlie,52.5075423,13.3897349,4.7,bar,"am Checkpoint Charlie, Zimmerstraße 19, Berlin"
ChIJIdMdXtFRqEcRr_6H6WcjLGE,Kreuzberg_12_5,Bier's Currywurst - Checkpoint Charlie Friedrichstraße 207,52.5069768,13.3902853,3.8,meal_takeaway,"Friedrichstraße 207-208, Berlin"
ChIJ_S3R2sxRqEcRHtXoJ5YQ8Do,Kreuzberg_12_5,Barbecue Grill,52.50809410000001,13.3898448,2.2,restaurant,"Mauerstraße 93, Berlin"
ChIJUzZe8B1RqEcRE-c43qmjSzo,Kreuzberg_12_5,Army Food,52.50834589999999,13.3898298,3.8,restaurant,"Mauerstraße 1, Berlin"
ChIJM2KRQtFRqEcRCU61J0wZUeM,Kreuzberg_12_5,Kentucky Fried Chicken,52.507576,13.3906519,3.3,restaurant,"Friedrichstraße 45, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ48v-PNFRqEcRjIhgBeGj2DY,Kreuzberg_12_6,Entrecôte,52.5084864,13.3912998,4.6,restaurant,"Schützenstraße 5, Berlin"
ChIJicgDNdFRqEcRuXTVBOV8DkA,Kreuzberg_12_6,Ishin,52.50794680000001,13.3926193,4.1,restaurant,"Charlottenstraße 16, Berlin"
ChIJ8zD1UtFRqEcRuJDzRq9soXU,Kreuzberg_12_6,Junge Die Bäckerei.,52.50678,13.393471,4.2,bakery,"Rudi-Dutschke-Straße 17, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJmx6qw9ZRqEcRSxGJOtSEicI,Kreuzberg_12_6,Soupkultur,52.5080846,13.3943936,3.8,cafe,"Markgrafenstraße 22, Berlin"
ChIJqYKQ0NZRqEcRa8NFXUC42Do,Kreuzberg_12_6,Huong Sen,52.50840789999999,13.3939513,4.2,restaurant,"Markgrafenstraße 57, Berlin"
ChIJ5V3atdZRqEcRrwI2VjyKE20,Kreuzberg_12_6,Caramel,52.5076905,13.3931423,4.7,cafe,"Zimmerstraße 26, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJFTPCV8NRqEcRVry0CSOMc7g,Kreuzberg_12_6,Sushi,52.5076543,13.3915177,5.0,restaurant,"Rudi-Dutschke-Straße 23, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ4bQy5IdRqEcRVl6HNK8_9Iw,Kreuzberg_12_6,Let's talk about juice!,52.5075897,13.391323,4.6,restaurant,"Zimmerstraße 23, Berlin"
ChIJrdSSJk9RqEcRy4FjYSqOfq8,Kreuzberg_12_6,Viet Checkpoint,52.5076061,13.3913418,4.5,restaurant,"Zimmerstraße 23, Berlin"
ChIJif4UAU5RqEcRF5jP0mkxobw,Kreuzberg_12_6,72 ore by NeaPizza1889,52.50772740000001,13.392973,4.8,meal_takeaway,"Zimmerstraße 27, Berlin"
ChIJkR2EFcNRqEcRkyyGjKhaTpA,Kreuzberg_12_6,The Small Garden,52.50804429999999,13.3921114,4.7,restaurant,"Charlottenstraße 79-80, Berlin"
ChIJH5K6QNFRqEcRo4l67N7Y-HU,Kreuzberg_12_6,Alfandary Haus,52.5079408,13.3911115,5.0,restaurant,"Zimmerstraße 79/80, Berlin"
ChIJTbfzX9tRqEcRNt6sEWHW0aM,Kreuzberg_12_6,Misch Misch Berlin,52.5070503,13.393778,4.5,restaurant,"Rudi-Dutschke-Straße 18 A, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ43d0HHhRqEcR9GcVRxrCxCk,Kreuzberg_12_6,Renaissance-Restaurant,52.50836340000001,13.39193,3.0,restaurant,"Schützenstraße 6A, Berlin"
ChIJGV4amtZRqEcRGX__RHW0ZMY,Kreuzberg_12_6,Café Bakery Bonjour,52.5068807,13.3946108,4.5,bakery,"Markgrafenstraße 19, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ9TqHAQZRqEcRJV3k3RqNJx8,Kreuzberg_12_6,MA'LOA Poké Bowl,52.5080523,13.3935792,4.5,restaurant,"Zimmerstraße 68, Berlin"
ChIJ32H1N-5RqEcRHCaY02JbJUo,Kreuzberg_12_6,Mehas Food,52.5081761,13.3905667,3.9,restaurant,"Friedrichstraße 49, Berlin"
ChIJM-DrlEZRqEcR8LK0A0rAV0g,Kreuzberg_12_6,Gemüse Kebab,52.5082016,13.3906009,3.5,restaurant,"Friedrichstraße 49, Berlin"
ChIJszV2-uJRqEcRsbt2RqMAa88,Kreuzberg_12_6,Sea Food,52.50830759999999,13.3905157,5.0,restaurant,"Schützenstraße 2, Berlin"
ChIJ2a30Mn9RqEcRqe2WOhDSusM,Kreuzberg_12_6,The Doublesmasher,52.5083097,13.3905059,4.1,restaurant,"Schützenstraße 2, Berlin"
ChIJj0fAM5lRqEcReLaGzvAICQg,Kreuzberg_12_6,Original Berliner currywurst,52.5083097,13.3905059,1.7,restaurant,"Schützenstraße 2, Berlin"
ChIJ4anrimNRqEcROc4q7-fDPz0,Kreuzberg_12_6,Chupenga | Checkpoint Charlie,52.5080391,13.3939776,4.4,restaurant,"Markgrafenstraße 58, Berlin"
ChIJlZQ8gXhRqEcRmwLTv8eEfJE,Kreuzberg_12_6,Wing It,52.50815660000001,13.3939132,1.0,restaurant,"Markgrafenstraße 58, Berlin"
ChIJa3-fr91EqEcRfH1H5K253C0,Kreuzberg_12_6,House of Burgerz,52.5087337,13.3910899,4.8,restaurant,"Schützenstraße 73, Berlin"
ChIJU310oQZRqEcR0B4vanxHCTY,Kreuzberg_12_6,LVL World of Gaming - Berlin,52.50873869999999,13.3908872,4.7,movie_theater,"Schützenstraße 73, Berlin"
ChIJyfn6Ho5RqEcRmHiQuA8yvv8,Kreuzberg_12_6,Huong Lua,52.50888170000001,13.3917891,4.6,restaurant,"Charlottenstraße 76, Berlin"
ChIJ1WQAfjZRqEcRioHMdlvdtXA,Kreuzberg_12_6,Bistro Medina,52.5088851,13.3923921,4.8,restaurant,"Charlottenstraße, Schützenstraße 19 Ecke, Berlin"
ChIJS9jfRtZRqEcRr9mRo3TMg9M,Kreuzberg_12_7,PACE Paparazzi Catering & Event GmbH,52.50792930000001,13.3961639,4.0,restaurant,"Axel-Springer-Straße 65, Berlin"
ChIJmc4bFNZRqEcRQPFDCHPNNkc,Kreuzberg_12_7,Cafe Restaurant Journale,52.50684189999999,13.398328,4.3,restaurant,"Lindenstraße 37, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJGV4amtZRqEcRUOvfDHlYJJ8,Kreuzberg_12_7,PAPA by Pace,52.5078348,13.3961756,4.0,restaurant,"Zimmerstraße 32/X8, Berlin"
ChIJ6d0AvZhRqEcRW-mjcHdmhcw,Kreuzberg_12_7,Moonchild Coffee,52.5081557,13.3952123,4.7,meal_takeaway,"Zimmerstraße 56, Berlin"
ChIJ6zvAFtZRqEcR5pxGypL_tzI,Kreuzberg_12_7,KAVLAK Eiscafé,52.5068327,13.3986661,4.5,cafe,"Oranienstraße 99, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJEfaSm0pRqEcRPeLxwjS-dVc,Kreuzberg_12_8,"Yousef - Falafel, Halloumi & Schawarma",52.50812,13.3993956,4.5,restaurant,"Axel-Springer-Straße 43, Berlin"
ChIJvSB48ShOqEcRLuCC-vatOYs,Kreuzberg_12_9,WORLD OF PIZZA Berlin-Mitte,52.50859800000001,13.4052917,4.1,meal_delivery,"Seydelstraße 18, Berlin"
ChIJ2TqBc1lPqEcRpPfYZIPHrMY,Kreuzberg_12_9,KUMPIR CLUB fresh food & coffee,52.5085124,13.4035547,4.9,meal_takeaway,"Kommandantenstraße 71, Berlin"
ChIJ0ZgMWHNPqEcRdUoBTRo3OQA,Kreuzberg_12_9,Arcane-blade,52.5086306,13.4040716,,restaurant,"Neue Grünstraße 38, Berlin"
ChIJR_RsRqBPqEcRIxGB4vZJNyQ,Kreuzberg_12_9,Ristorante Bocca Felice Berlin-Mitte,52.5086731,13.4046246,4.9,restaurant,"Seydelstraße 16, Berlin"
ChIJTT0v4HlPqEcRgKrK7fjpbcM,Kreuzberg_12_11,Chicken Hunter,52.50696989999999,13.4135399,4.5,restaurant,"Heinrich-Heine-Straße 29, Berlin"
ChIJ75g92y9OqEcRZr37q-BWHlc,Kreuzberg_12_11,Mom's Kitchen Berlin,52.507399,13.4147539,4.4,restaurant,"Annenstraße 48, Berlin"
ChIJ-ZCC3C9OqEcRCKIzK-FyHik,Kreuzberg_12_11,casa B&M,52.507399,13.4147539,,restaurant,"Annenstraße 48, Berlin"
ChIJqQygjjBOqEcR8CcHBbBvYpI,Kreuzberg_12_13,Gaststätte Berliner Wappen,52.5077861,13.4205523,4.4,bar,"Michaelkirchplatz 11, Berlin"
ChIJiVT6SzdOqEcRK0ycYWOpZ5k,Kreuzberg_12_14,Pizza M&M,52.50728729999999,13.4237697,4.3,cafe,"Adalbertstraße 36, Berlin"
ChIJ3z1urQ1PqEcR4Tom9HgtC4g,Kreuzberg_12_14,Flaven5 Pizzaautomat,52.5087491,13.4244125,3.4,meal_takeaway,"Köpenicker Straße 127-129, Berlin"
ChIJA-K5lEpQqEcRHGv7ScsVIXs,Kreuzberg_13_1,Restaurant Facil,52.50898040000001,13.37369,4.8,restaurant,"Potsdamer Straße 3, Berlin"
ChIJZ4C9pMlRqEcRObDROnomoDg,Kreuzberg_13_1,Lindenbräu am Potsdamer Platz,52.5102081,13.3728723,4.1,bar,"Bellevuestraße 3-5, Berlin"
ChIJ62vdeslRqEcRKrs7Vqg7oEg,Kreuzberg_13_1,MAREDO,52.5088362,13.3745573,4.4,restaurant,"Potsdamer Platz 1, Berlin"
ChIJKSv1gslRqEcRno1jZOCFm_8,Kreuzberg_13_1,QIU - Bar & Restaurant,52.5090548,13.3739018,4.7,bar,"Potsdamer Straße 3, Berlin"
ChIJ62vdeslRqEcRaoetVqHKldE,Kreuzberg_13_1,Pizza Hut,52.50890620000001,13.3748341,4.0,meal_takeaway,"Potsdamer Platz 1, Berlin"
ChIJj7sPGABRqEcR6TguavSu_9g,Kreuzberg_13_1,Fräulein Kimchi @ Kerb Food Hall,52.50967960000001,13.3727283,4.5,restaurant,"Kerb Food Hall, Potsdamer Straße 4, Berlin"
ChIJDYRdNwBRqEcRHiouqowEsEg,Kreuzberg_13_1,Nepal Momo,52.50967960000001,13.3727283,4.5,restaurant,"Potsdamer Straße 4, Berlin"
ChIJc_bFCgBRqEcRDZfpODGZN4s,Kreuzberg_13_1,Bella Pasta Fresca,52.50967960000001,13.3727283,4.3,restaurant,"Potsdamer Straße 4, Berlin"
ChIJjYLGAaBRqEcRFEIlu68_N_c,Kreuzberg_13_1,Jian Bing Town @ Kerb Berlin,52.50978449999999,13.3726828,4.6,restaurant,"Kerb Food Hall, Potsdamer Straße 4, Berlin"
ChIJ_wSw4BJRqEcRy199DIRHJ2c,Kreuzberg_13_1,Das Center am Potsdamer Platz,52.5095667,13.3735204,4.3,tourist_attraction,"Potsdamer Straße 2, Berlin"
ChIJYb_v1rtRqEcRNNo42snZ640,Kreuzberg_13_1,Bella gastronomy,52.5097229,13.3736034,,restaurant,"Potsdamer Straße 2, Berlin"
ChIJc0TQMQBRqEcRbzgUHwAH6Js,Kreuzberg_13_1,Moroccan Bab,52.5097229,13.3736034,4.3,restaurant,"Kerb Food Hall, Potsdamer Straße 2, Berlin"
ChIJ9e0WRhlRqEcRiLBvNqhk9qY,Kreuzberg_13_1,Saya’s Nepal Momo,52.5097229,13.3736034,4.7,restaurant,"Kerb food hall, Potsdamer Straße 2, Berlin"
ChIJt2aHcQNRqEcR1dDVBGPquHs,Kreuzberg_13_1,Grindhouse Burgers | KERB,52.5097229,13.3736034,4.4,restaurant,"Potsdamer Straße 2, Berlin"
ChIJbY57A7NRqEcRhMSgyEvxIFw,Kreuzberg_13_1,Moksa,52.5097229,13.3736034,4.7,restaurant,"Kerb Food Hall, Potsdamer Straße 2, Berlin"
ChIJKcBEkEpRqEcRcdvy6a3boT0,Kreuzberg_13_1,El Amigo Taqueria @ KERB,52.5097229,13.3736034,4.5,restaurant,"Potsdamer Straße 2, Berlin"
ChIJ0ZKOALdRqEcRlf8mH0Tm_s0,Kreuzberg_13_1,KERB Berlin,52.5097229,13.3736034,4.4,bar,"Potsdamer Straße 2, Berlin"
ChIJhax8jJZTqEcRzRfxzFlYYp0,Kreuzberg_13_1,Butter Bronsons,52.5097229,13.3736034,4.6,restaurant,"Kerb Berlin, Potsdamer Straße 2, Berlin"
ChIJCbClkfdRqEcRBtQgxmTrcko,Kreuzberg_13_1,Burgermeister Potsdamer Platz,52.5097229,13.3736034,4.3,restaurant,"Potsdamer Straße 2, Berlin"
ChIJw5jDwa1RqEcRZHHWTmCI3bQ,Kreuzberg_13_1,Pick & Cheese - Berlin,52.5100616,13.3730124,4.8,restaurant,"Erster Stock, Potsdamer Straße 2, Berlin"
ChIJN7EHFABRqEcROCKQJ0Er-tM,Kreuzberg_13_1,KASUTEIRA matcha desserts and drinks,52.5097507,13.3736122,4.6,restaurant,"Potsdamer Straße 2, Berlin"
ChIJqVBfj0FRqEcRuCwEQ9rYQgg,Kreuzberg_13_1,Dunkin' Donuts,52.50961280000001,13.374106,3.2,bakery,"Potsdamer Straße 2, Berlin"
ChIJ24TpWgBRqEcRucb6ohGIU0o,Kreuzberg_13_1,goldies,52.5090687,13.3744621,4.3,restaurant,"Potsdamer Platz 1, Berlin"
ChIJwRNUdgBRqEcREAlOeZkdW2A,Kreuzberg_13_1,Monte Mente Restaurant,52.51026470000001,13.3734707,4.5,restaurant,"Bellevuestraße 5, Berlin"
ChIJoaM6SmlRqEcRW2TESRa6D8A,Kreuzberg_13_1,Frederick's,52.50983189999999,13.3741436,4.1,restaurant,"Bellevuestraße 1, Berlin"
ChIJz2RXTQBRqEcRBhVex6ryxWg,Kreuzberg_13_1,Griller‘s Delight,52.5090075,13.3745309,3.7,restaurant,"Potsdamer Platz, Berlin"
ChIJEftwNdRRqEcRBO2eMor1m_E,Kreuzberg_13_1,Borkowskis Original Berliner Currywurst,52.5092094,13.3746387,3.8,meal_takeaway,"Potsdamer Straße 1, Berlin"
ChIJjdxZF8lRqEcREcbD8THB3gk,Kreuzberg_13_2,Vapiano Restaurant,52.5102753,13.3763765,3.4,restaurant,"Potsdamer Platz 5, Berlin"
ChIJ62vdeslRqEcRbrUUKkzfSMI,Kreuzberg_13_2,essenza Potsdamer Platz 1,52.50909919999999,13.3753381,4.6,restaurant,"Kollhoff Tower, Potsdamer Platz 1, Berlin"
ChIJr7mtJslRqEcRWYWVINsSbkg,Kreuzberg_13_2,AMRIT,52.5105,13.37717,4.7,restaurant,"Ebertstraße 14, Berlin"
ChIJaxrxUclRqEcRdeGfwP_4yiE,Kreuzberg_13_2,"dean&david | Bowls, Salate, Curries & Snacks in Berlin, Potsdamer Platz",52.5090844,13.3770907,4.5,restaurant,"Potsdamer Platz 8, Berlin"
ChIJjwfvW8lRqEcRZP4YCjre6_c,Kreuzberg_13_2,BackWerk,52.509806,13.376002,3.5,bakery,"Leipziger Platz 1, Berlin"
ChIJF_IJEMlRqEcRstXKnn9KHyI,Kreuzberg_13_2,Schiller Deli,52.5106601,13.3754981,4.6,cafe,"Inge Beisheim Platz 2, Berlin"
ChIJTd6bSpdRqEcRaCQ_VXK6D70,Kreuzberg_13_2,Daruma Ramen potsdamer platz,52.5090758,13.3766589,,restaurant,"Potsdamer Platz, Berlin"
ChIJ08LmSwFRqEcR0hcza3UJEOQ,Kreuzberg_13_2,Que Pasa Mexican restaurant,52.5100631,13.3769716,3.8,restaurant,"Ebertstraße 13, Berlin"
ChIJQ9oatEZRqEcRlRVb2Cpqx1w,Kreuzberg_13_2,Saravanaa Bhavan,52.51023989999999,13.3760893,4.6,restaurant,"Potsdamer Platz 5, Berlin"
ChIJ06h6bIFRqEcRs1fhz-dwZSY,Kreuzberg_13_2,beets&roots I Potsdamer Platz,52.5101336,13.376973,4.2,restaurant,"Eingang über Ebertstraße, Leipziger Platz 18, Berlin"
ChIJx5jkg91RqEcRkpYlYccR9IA,Kreuzberg_13_2,Secret Champagne Garden,52.5102754,13.3752548,4.7,bar,"The Ritz-Carlton, Berlin, Potsdamer Platz 3, Berlin"
ChIJN-u-iqpRqEcRq9dzrzobv3Y,Kreuzberg_13_2,POTS,52.5102754,13.3752548,4.6,restaurant,"Potsdamer Platz 3, Berlin"
ChIJu5bHJslRqEcRd1YyUOCaii4,Kreuzberg_13_2,Indisches Restaurant,52.5104494,13.3770695,4.7,restaurant,"Ebertstraße 14, Berlin"
ChIJw20rws5RqEcRXv22WIrZ_HE,Kreuzberg_13_3,Eleven Café Bar Lounge,52.5095464,13.3797719,3.8,restaurant,"Leipziger Platz 11, Berlin"
ChIJBb6x285RqEcR0Y9jjPOSLeY,Kreuzberg_13_3,Beef Grill Club by Hasir,52.51022829999999,13.3794314,4.0,restaurant,"Leipziger Platz 12, Berlin"
ChIJ1Qaw3M5RqEcRcH-jWrYAs0k,Kreuzberg_13_3,McDonald's,52.51026,13.3795719,3.4,restaurant,"Leipziger Platz 12-13, Berlin"
ChIJMXwn3M5RqEcR6IOb9PZZ3p8,Kreuzberg_13_3,Vinatown,52.5102956,13.3798588,2.5,restaurant,"Leipziger Platz 12, Berlin"
ChIJ8WVx3s5RqEcRGodWr8BC44I,Kreuzberg_13_3,Hasir HB Burger,52.51031099999999,13.3800676,3.9,restaurant,"Leipziger Platz 12, Berlin"
ChIJK3qU4M5RqEcR_92T9Shq_R4,Kreuzberg_13_3,Hummus Company,52.51034260000001,13.3803824,4.2,restaurant,"Leipziger Platz 12, Berlin"
ChIJc7HF3s5RqEcRhSeqm1Lyqcs,Kreuzberg_13_3,Pizza Hut,52.5104077,13.3799177,4.5,meal_takeaway,"Mall Of Berlin, Leipziger Platz 12, Berlin"
ChIJHVsz4s5RqEcRUiqCHNs_Pq0,Kreuzberg_13_3,Manju Indian Express,52.5103673,13.3808291,4.5,restaurant,"Voßstraße 35, Berlin"
ChIJ8WOW3M5RqEcRaVLNz1x1ROc,Kreuzberg_13_3,Al Teatro,52.5107254,13.3809002,3.1,cafe,"Leipziger Platz 12, Berlin"
ChIJoaa95NtRqEcRBEcPanaevlw,Kreuzberg_13_3,Ristorante Marea,52.5092462,13.3796706,4.7,restaurant,"Leipziger Platz 10, Berlin"
ChIJ279fE1pRqEcRey0Ioryv1qQ,Kreuzberg_13_3,Subway,52.5099337,13.3797235,3.3,meal_takeaway,"Leipziger Platz Unit 12-13, Berlin"
ChIJg5kDVoZRqEcRQ4r6sZC5YOo,Kreuzberg_13_3,Crêpes & Donuts,52.5100897,13.3796556,3.6,restaurant,"Leipziger Platz 12, Berlin"
ChIJZaIyfRtRqEcRmFeP23KdcQg,Kreuzberg_13_3,Sushi Yana Mall of Berlin GmbH,52.510111,13.3795904,4.5,meal_takeaway,"Leipziger Platz 12, Berlin"
ChIJ6ahqEUNRqEcRuhVJkXuJtkg,Kreuzberg_13_3,Pizza Hut Express,52.510111,13.3795904,4.1,restaurant,"Leipziger Platz 12, Berlin"
ChIJXYIl7aZRqEcRsJJZW6jmWXY,Kreuzberg_13_3,Grill & Bun,52.5101604,13.3797166,3.5,restaurant,"Leipziger Platz 12, Berlin"
ChIJJ7KD5jBRqEcRqhuWqDKkq9c,Kreuzberg_13_3,Taste of Mana - Mall of Berlin,52.5101604,13.3797166,3.5,restaurant,"Leipziger Platz 12, Berlin"
ChIJlfZa6WlRqEcRZkPW83xOpLQ,Kreuzberg_13_3,Chef's King,52.5101604,13.3797166,4.8,restaurant,"Leipziger Platz 12, Berlin"
ChIJkbvvQcdRqEcRAUPcY4beAUQ,Kreuzberg_13_3,Gio's Cucina,52.5101604,13.3797166,4.7,restaurant,"Mall of Berlin, Leipziger Platz 12, Berlin"
ChIJl6cgM9ZRqEcRvYlRnmyE8lc,Kreuzberg_13_3,Burger Turm,52.5101604,13.3797166,4.8,restaurant,"Leipziger Platz 12, Berlin"
ChIJcZb7AM9RqEcRsyIfDiLv91A,Kreuzberg_13_3,MAKI | rolls to go,52.5101243,13.3807702,4.0,restaurant,"Voßstraße, Berlin"
ChIJjwOu1zZRqEcRp1-IFdOaBAw,Kreuzberg_13_3,Frittenwerk Mall of Berlin,52.5102041,13.3796253,4.3,restaurant,"Leipziger Platz 12, Berlin"
ChIJ5VZ-3s5RqEcRRn_ygYji8z8,Kreuzberg_13_3,Van-Long,52.51028729999999,13.3799922,3.6,restaurant,"Leipziger Platz 12, Berlin"
ChIJzxQUOXdRqEcR2DaT9L_4KAs,Kreuzberg_13_3,Ciao Bella Berlin Mall of Berlin,52.5102632,13.3795335,4.3,meal_takeaway,"Leipziger Platz 12/2. Obergeschoss, Berlin"
ChIJV97Gss9RqEcR49k7XHNsE7s,Kreuzberg_13_3,Kentucky Fried Chicken,52.5103279,13.3804413,4.0,restaurant,"Leipziger Platz 12, Berlin"
ChIJ85MY3s5RqEcRbAv-MvQ_eYU,Kreuzberg_13_3,Currywurst Imbiss,52.5103859,13.3798508,3.8,meal_takeaway,"Voßstraße 35, Berlin"
ChIJJRjfpLhPqEcRkg8SLOvKQHY,Kreuzberg_13_3,Mexicali,52.510417,13.3801643,4.5,restaurant,"Leipziger Platz 12, Berlin"
ChIJDYPHqc9RqEcRG2SvfzhXsMw,Kreuzberg_13_3,Hauptstadtburger,52.51037400000001,13.3806212,3.9,restaurant,"Leipziger Platz 12, Berlin"
ChIJaTja3s5RqEcR7j9mZJHoUQc,Kreuzberg_13_3,Pommes Freunde,52.5104331,13.3799106,3.5,restaurant,"Leipziger Platz 12, Berlin"
ChIJ1dex385RqEcR2pkfWSZS6-I,Kreuzberg_13_3,La Paglia,52.510473,13.3801722,3.6,restaurant,"Leipziger Platz 12, Berlin"
ChIJI0IU1lZRqEcRRMk2eauk01Q,Kreuzberg_13_3,Masti Indian Food,52.5104679,13.3802808,4.1,restaurant,"Leipziger Platz 12, Berlin"
ChIJoVcZ385RqEcRXca2I-cQxGc,Kreuzberg_13_3,Fatih Servet,52.5104783,13.3800078,4.6,restaurant,"Leipziger Platz 12, Berlin"
ChIJ-19y4M5RqEcRNYMI5mwFN8A,Kreuzberg_13_3,3CO,52.51047570000001,13.3803628,3.3,restaurant,"Leipziger Platz 12, Berlin"
ChIJi0ctGDRRqEcR8RpJnfDboso,Kreuzberg_13_3,Aradhya,52.5104263,13.3808344,4.7,restaurant,"Leipziger Platz 12, Berlin"
ChIJ1QoOVy1RqEcRJl21f6vXClU,Kreuzberg_13_3,THE KEBAB Mall of Berlin,52.51049339999999,13.3807432,4.9,restaurant,"Mall of Berlin, Leipziger Platz 12, Berlin"
ChIJGcREd89RqEcRQgpdQEAClUo,Kreuzberg_13_3,Bahar Persian Food,52.51049339999999,13.3807432,3.6,restaurant,"Leipziger Platz 12, Berlin"
ChIJ788bHs9RqEcRI4ntFT3irKM,Kreuzberg_13_3,Asia Pavillon,52.51053349999999,13.3806977,3.3,restaurant,"Leipziger Platz 12, Berlin"
ChIJt5wB4s5RqEcRBIald6mFXgw,Kreuzberg_13_3,Arya,52.51050919999999,13.3808526,3.9,restaurant,"Leipziger Platz 12, Berlin"
ChIJsTNnV0NRqEcRrCwlzHe75Vs,Kreuzberg_13_3,Hüftgold Restaurant Berlin,52.5105644,13.3807157,4.7,restaurant,"Leipziger Platz 12/13, Berlin"
ChIJoVsE7NdRqEcRaquMsGrtp_w,Kreuzberg_13_3,OCTOGON BERLIN,52.5104779,13.3787603,4.5,bar,"Leipziger Platz 14, Berlin"
ChIJMdHNHc9RqEcR2ZclLyM2eR8,Kreuzberg_13_3,Hanoi Gourmet,52.5106293,13.3808952,3.9,restaurant,"Leipziger Platz 12, Berlin"
ChIJWf_4Hs9RqEcRJJ5eKkOOuCs,Kreuzberg_13_3,Hotalo,52.5107165,13.3807206,4.1,restaurant,"Leipziger Platz 12, Berlin"
ChIJi_jZoqpRqEcRjpWxE8tFl2w,Kreuzberg_13_3,Sushi Panda Berlin,52.51012669999999,13.3822628,4.7,restaurant,"Leipziger Straße 128, Berlin"
ChIJyYcIWthRqEcRoT07hLjqD2Q,Kreuzberg_13_4,essenza Leipziger Straße 125 GmbH,52.5102388,13.3833716,4.6,restaurant,"Leipziger Straße 125, Berlin"
