restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJ8_anuPpRqEcR9Sqc2OLlBAY,Charlottenburg_South_8_9,Eggspresso,52.5004509,13.2988599,4.7,cafe,"Markgraf-Albrecht-Straße 8, Berlin"
ChIJP4xY1PRRqEcRrDoh6AyAY2s,Charlottenburg_South_8_9,Berlin Fenerbahçeliler Derneği QUARTİER1907,52.5005659,13.2990813,4.9,restaurant,"Markgraf-Albrecht-Straße 8, Berlin"
ChIJwzVT5sRQqEcRck-ZgDQQD1g,Charlottenburg_South_8_9,RISTOLEVANTE Gastronomie GmbH,52.50037479999999,13.2930685,,restaurant,"Katharinenstraße 12, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJAQAQtNxQqEcRQonD1QF7o80,Charlottenburg_South_8_9,Vietnam Imbiss,52.50129520000001,13.2981207,4.8,meal_takeaway,"Damaschkestraße 30, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJHf1M8HRRqEcR0VYPqGRnr2U,Charlottenburg_South_8_9,MOIM - korean cuisine (Charlottenburg-Wilmersdorf),52.4972436,13.2934716,4.5,restaurant,"Kurfürstendamm 134, Berlin"
ChIJhar0cOhQqEcR8M_aSc0Rv_g,Charlottenburg_South_8_10,BLOCK HOUSE Am Adenauerplatz,52.4996644,13.306638,4.4,meal_takeaway,"Kurfürstendamm 161a, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJVXZYaehQqEcRo9EEAJJNXrE,Charlottenburg_South_8_10,Restaurant Hot Spot,52.49907,13.30566,4.1,restaurant,"Eisenzahnstraße 66, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJleck0-dQqEcR7dmR0G5KRco,Charlottenburg_South_8_10,Graffiti,52.50033089999999,13.3075516,3.5,restaurant,"Kurfürstendamm 69, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJr7hJ7-hQqEcRd2SiLt7ESco,Charlottenburg_South_8_10,Trattoria La Cenetta,52.4982727,13.3087114,4.7,restaurant,"Duisburger Straße 11, Berlin"
ChIJT1PvyedQqEcRBlGrUjw0HRQ,Charlottenburg_South_8_10,Buffalo Grill,52.50070829999999,13.3076778,4.1,restaurant,"Wilmersdorfer Straße 92-93, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJhar0cOhQqEcRG3kPErJSCfU,Charlottenburg_South_8_10,Hanoi Deli Kurfürstendamm,52.49947220000001,13.305795,4.6,restaurant,"Kurfürstendamm 161, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJE0-j2OdQqEcRMBOQ76vurZI,Charlottenburg_South_8_10,Beef Grill Club am Adenauer Platz,52.50018240000001,13.3058693,4.2,restaurant,"Am Adenauer Platz, Kurfürstendamm 72, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJf4cV5eVQqEcRjSpYtMoP1Hs,Charlottenburg_South_8_10,Subway,52.5001456,13.3118977,3.5,meal_takeaway,"Kurfürstendamm 180, Berlin"
ChIJl9ObyedQqEcRFuwBcXhyxbY,Charlottenburg_South_8_10,Kurpfalz-Weinstuben,52.5009559,13.3076999,4.7,bar,"Wilmersdorfer Straße 93, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJWRIQjehQqEcRhrKP_mrHs7c,Charlottenburg_South_8_10,Tokyohaus,52.4987167,13.3076841,4.4,restaurant,"Brandenburgische Straße 30, Berlin"
ChIJo9DhgOhQqEcRh8rdYBrwgH4,Charlottenburg_South_8_10,Bäcker Wiedemann – Kurfürstendamm,52.49983080000001,13.3078385,4.5,bakery,"Kurfürstendamm 165-166, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJEbADjOhQqEcRnOpdKNzdsGw,Charlottenburg_South_8_10,Restaurant & Bierhaus Xantener Eck,52.49880210000001,13.3077348,4.5,bar,"Xantener Straße 1, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJswJ3khxRqEcRT3GvMNvjgKQ,Charlottenburg_South_8_10,Adana Grill,52.4991826,13.3075602,4.7,bar,"Brandenburgische Straße 32, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ_xp1h7ZRqEcR-qiiGLO_VCk,Charlottenburg_South_8_10,MIWAN Kitchen,52.4998108,13.3079427,4.6,restaurant,"Kurfürstendamm 166, Berlin"
ChIJ1_nPmMZRqEcRU2XgRUIibWw,Charlottenburg_South_8_10,Restaurant Macionga,52.498963,13.3108096,4.7,restaurant,"Xantener Straße 9, Berlin"
ChIJzwIr4RFRqEcRAguzJJnBZwk,Charlottenburg_South_8_10,Chicken Berlicious - Alles 5 €,52.4998442,13.3079411,3.9,restaurant,"Kurfürstendamm 166, Berlin"
ChIJDYNqseZRqEcRquMrhabqq5Q,Charlottenburg_South_8_10,sold out smashburger,52.4998442,13.3079411,4.4,restaurant,"Kurfürstendamm 166, Berlin"
ChIJg8SL4NBRqEcR8GOfTpDrDvE,Charlottenburg_South_8_10,Hou Tang Hotpot 吼堂火锅柏林店,52.49997930000001,13.3101637,4.4,restaurant,"Kurfürstendamm 175, Berlin"
ChIJoV6CHmRRqEcRvyf0JtojeTo,Charlottenburg_South_8_10,Breets - Break & Sweets,52.49954930000001,13.3074815,3.8,restaurant,"Brandenburgische Straße 33, Berlin"
ChIJo9DhgOhQqEcRBDK7DgENcpo,Charlottenburg_South_8_10,BackWerk,52.49982070000001,13.3077093,4.1,bakery,"Kurfürstendamm 165, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ80LLUu9QqEcR5OKoBF1sv5M,Charlottenburg_South_8_10,Restaurant bass,52.49904900000001,13.3110104,4.6,restaurant,"Xantener Straße 9, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJYUHJsnBRqEcRuPmnQ3HXxes,Charlottenburg_South_8_10,Prime Kebab,52.4998015,13.3075772,4.6,restaurant,"Kurfürstendamm 165-166, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJNZ52e-hQqEcRhTkVAtxjL6w,Charlottenburg_South_8_10,Bellucci,52.499467,13.3067782,4.7,restaurant,"Kurfürstendamm, Brandenburgische Straße 35, Berlin"
ChIJswTqrZhRqEcRiyxMVFR8LGw,Charlottenburg_South_8_10,Burgermeister Konstanzer,52.4988328,13.3120967,4.3,restaurant,"Konstanzer Straße 1, Berlin"
ChIJU3rteENRqEcRPEMr1NEll-E,Charlottenburg_South_8_10,Vom Einfachen das Gute,52.4994357,13.3121738,4.7,liquor_store,"Olivaer Platz 18, Berlin"
ChIJb2_4XBVRqEcRHPv87Io7_SU,Charlottenburg_South_8_10,ORJIN Restaurant Berlin,52.50013329999999,13.3064548,4.7,restaurant,"Kurfürstendamm 71, Berlin"
ChIJtSYXFwVRqEcR1toL4_OCW1U,Charlottenburg_South_8_10,Shora Schawarma,52.5009381,13.3077646,4.3,restaurant,"Wilmersdorfer Straße 92, Berlin"
ChIJJSICZ2hRqEcRZ2In56YtR60,Charlottenburg_South_8_10,Casa Bellucci Restaurant - Berlin Charlottenburg,52.5007367,13.3112327,4.5,restaurant,"Kurfürstendamm 63, Berlin"
ChIJAez7EbFRqEcR2kkF-9JNcUA,Charlottenburg_South_8_10,Mido Restaurant,52.50116939999999,13.3078454,4.7,restaurant,"Wilmersdorfer Straße 94, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJPdBQB5pRqEcR4oRGcGDCzfg,Charlottenburg_South_8_10,Aleya Eismanufaktur - Eisdiele,52.5012463,13.3079663,3.6,cafe,"Wilmersdorfer Straße 94, Berlin"
ChIJUcw_dORQqEcRG7yNUE3ggbI,Charlottenburg_South_8_10,Ferrara,52.5012463,13.3079663,4.7,bar,"Wilmersdorfer Straße 94, Berlin"
ChIJSd0HyudQqEcRzSABJIvjh3k,Charlottenburg_South_8_10,"Naenia - italienischer Lieferservice für Pizza, Pasta & Co",52.5015034,13.3080348,4.6,meal_delivery,"Wilmersdorfer Straße 94, Berlin"
ChIJLUNRz_JRqEcRGaWPkh3CVko,Charlottenburg_South_8_10,Pho 79,52.4999856,13.3053288,5.0,restaurant,"Kurfürstendamm 73, Berlin"
ChIJo18FA4lRqEcRFo1TgRlND24,Charlottenburg_South_8_10,Bocca di Lupo,52.49940549999999,13.3050548,4.9,restaurant,"Kurfürstendamm 160, Berlin"
ChIJzeOE_H5RqEcRcPySc27TbX0,Charlottenburg_South_8_10,Chapeau,52.4999561,13.3051662,4.0,restaurant,"Kurfürstendamm 73, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJn4PNy8ZRqEcRsRSa-jpp008,Charlottenburg_South_8_10,Berg & Tal,52.4987682,13.3134796,4.6,restaurant,"Bregenzer Straße 9, Berlin"
ChIJ0fC09fpQqEcR3c3sM-G0tsc,Charlottenburg_South_8_11,Park Plaza Berlin,52.4997337,13.322504,4.1,lodging,"Lietzenburger Straße 85, Berlin"
ChIJNWK0JftQqEcRc6D6xoSvwlE,Charlottenburg_South_8_11,Hollywood Media Hotel Berlin,52.5014893,13.3213552,4.4,lodging,"Kurfürstendamm 202, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJjSHz3_pQqEcRkzv3eFS4Xy8,Charlottenburg_South_8_11,Marooush,52.50090429999999,13.3213098,4.6,bar,"Knesebeckstraße 48, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJHxNWpvBQqEcRdudlgtoSfLg,Charlottenburg_South_8_11,Da Giorgio,52.4975867,13.324671,3.9,meal_delivery,"Uhlandstraße 153, Berlin"
ChIJ5U0PpPBQqEcRmsdSGok2cEs,Charlottenburg_South_8_11,Hamlet,52.4980572,13.3238955,4.5,restaurant,"Ludwigkirchstraße 6, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ-VNsqvBQqEcRUQpXg-R2j_Q,Charlottenburg_South_8_11,Cafe Restaurant Manzini,52.497843,13.3251849,4.4,restaurant,"Ludwigkirchstraße 11, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ0fC09fpQqEcRMkTYqwXFQMU,Charlottenburg_South_8_11,Factory Bar,52.49973869999999,13.3223567,5.0,restaurant,"Lietzenburger Straße 85, Berlin"
ChIJNWK0JftQqEcRhn7-pNcswII,Charlottenburg_South_8_11,Capone Restaurant,52.50157549999999,13.3213574,4.5,restaurant,"Kurfürstendamm 202, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJP5_6XvpQqEcRjXwO9Y7wfDY,Charlottenburg_South_8_11,La Cantina Rosso,52.4997893,13.3233589,4.7,meal_takeaway,"Lietzenburger Straße 83, Berlin"
ChIJgc4XmfBQqEcRJhmRwGpG8Yc,Charlottenburg_South_8_11,Ludwig,52.4975943,13.3234704,4.9,restaurant,"Ludwigkirchstraße 10, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJL0EhkPBQqEcRjIToWIYqE5g,Charlottenburg_South_8_11,Weyers Restaurant,52.4974519,13.3230266,4.3,restaurant,"Pariser Straße 16, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJG3ZyBvBQqEcRZ9E4jiJsiNM,Charlottenburg_South_8_11,Ristorante Da Toni,52.4983,13.31914,4.7,meal_delivery,"Pariser Straße 18A, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJiUKdafBQqEcRJjO7w1wmKMk,Charlottenburg_South_8_11,ZUKA Dessertkultur,52.49742029999999,13.3204682,4.6,cafe,"Emser Straße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJLz3OavBQqEcRHeALrGIXRQI,Charlottenburg_South_8_11,Trattoria Casa Lucariello,52.497232,13.319995,4.7,restaurant,"Emser Straße 42, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ8zNb_u9QqEcR_r1bm5ts0D8,Charlottenburg_South_8_11,Restaurant Cafe Bar SIDNEY,52.4984054,13.3185112,4.6,restaurant,"Pariser Straße 19, Berlin"
ChIJRebfyvtQqEcRgwjYqXLS0KU,Charlottenburg_South_8_11,Blueberry Coffees,52.5006448,13.3251761,4.1,cafe,"Uhlandstraße 167, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJn7OvafBQqEcRZRVSRn6mi9g,Charlottenburg_South_8_11,Sushi EM,52.497281,13.3204356,4.3,meal_takeaway,"Emser Straße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJMwvUD_BQqEcR7wTxtpTCsgo,Charlottenburg_South_8_11,Sushi Paris,52.4978492,13.3196193,4.6,restaurant,"Pariser Straße 44, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ97QMSfpQqEcR_NNFy68RgUY,Charlottenburg_South_8_11,Café Miro,52.5002778,13.3247222,4.6,cafe,"Uhlandstraße 33, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJd4Jei_pQqEcR54hJKBizWoI,Charlottenburg_South_8_11,Marosh Restaurant,52.49957000000001,13.3222,2.5,restaurant,"Lietzenburger Straße 87, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ-cMWRQBRqEcRBss7qMyG4y0,Charlottenburg_South_8_11,Casa Lasagna,52.49861560000001,13.3225539,5.0,restaurant,"Pfalzburger Straße 7, Berlin"
ChIJSw-qdwBRqEcR0iGrdLwqUcE,Charlottenburg_South_8_11,Mkhunaa,52.49875530000001,13.3229143,5.0,restaurant,"Pfalzburger Straße 83, Berlin"
ChIJuWeAxFNRqEcRGTohKKLeFCU,Charlottenburg_South_8_11,Bebua Restaurant & Wine,52.5002,13.32194,4.9,restaurant,"Knesebeckstraße 54, Berlin"
ChIJHzvVq4hRqEcR7Ml0y2cBpT4,Charlottenburg_South_8_11,Hansik Korea,52.49800860000001,13.3218918,4.8,restaurant,"Ludwigkirchplatz 2, Berlin"
ChIJjfJay7NRqEcRD5tg--sTbHI,Charlottenburg_South_8_11,Ristorante Il Cielo,52.49879000000001,13.32415,4.7,restaurant,"Uhlandstraße 43-44, Berlin"
ChIJx-50lhZRqEcR7CDLhl5-R54,Charlottenburg_South_8_11,Shaniu’s Bistro,52.4989262,13.3242481,3.7,restaurant,"Uhlandstraße 42, Berlin"
ChIJDcuEOq1RqEcR-x9GQ8HIOfs,Charlottenburg_South_8_11,EAT HAPPY,52.5005074,13.3220062,,meal_takeaway,"Knesebeckstraße 56-58, Berlin"
ChIJtRU1-Y9RqEcRp5KJrOtG7Ik,Charlottenburg_South_8_11,Burger & Döner,52.4992849,13.3245248,2.0,restaurant,"Lietzenburger Straße 77, Berlin"
ChIJsUGwRvpQqEcRrFI0hVWgrQc,Charlottenburg_South_8_11,Mây Asia,52.49972899999999,13.3243961,4.0,restaurant,"Lietzenburger Straße 77, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJOXSp8cxRqEcRXCEfIQmzjzo,Charlottenburg_South_8_11,Burger & Döner,52.49959880000001,13.3245064,4.4,restaurant,"Uhlandstraße 38, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJhUAyQzpRqEcRf6eLjBO4UCU,Charlottenburg_South_8_11,Sprint,52.499469,13.3195771,4.0,gas_station,"Lietzenburger Straße 97, Berlin"
ChIJeaRoRPpQqEcRqJ0CV9x7IBo,Charlottenburg_South_8_11,FamPam Restaurant,52.4997802,13.3244737,4.4,restaurant,"Lietzenburger Straße 77, Berlin"
ChIJH-FejJ5RqEcRkwbb58RFSVM,Charlottenburg_South_8_11,What a treat Breakfast Charlottenburg,52.5007718,13.3221618,4.7,cafe,"Knesebeckstraße 59-61, Berlin"
ChIJ6VUn8fpRqEcRDYzDH6YFDLU,Charlottenburg_South_8_11,No.98 中餐厅,52.4998952,13.3195882,,restaurant,"Lietzenburger Straße 98, Berlin"
ChIJ8Ug8DvpQqEcRGVtfMkEduk8,Charlottenburg_South_8_11,I-KE-SU Japanisches Restaurant in Berlin,52.4985682,13.3248697,4.5,meal_takeaway,"Uhlandstraße 157, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJZ8yhzo1RqEcRwyeXpCXNU9Y,Charlottenburg_South_8_11,Mandarine Bowl 小桔碗,52.4993681,13.3250045,5.0,restaurant,"Uhlandstraße 161, Berlin"
ChIJWUNrgtpRqEcRp6T3YYXqgWc,Charlottenburg_South_8_11,Chutnify West,52.4985454,13.3248987,5.0,restaurant,"Uhlandstraße 157, Berlin"
ChIJ-0g8DvpQqEcRSzw4PVNETYI,Charlottenburg_South_8_11,Viet Bowl Uhlandstraße,52.4984039,13.324877,4.8,restaurant,"Uhlandstraße 156, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ-2DtXkxRqEcRKaTCqjGug90,Charlottenburg_South_8_11,Kiezzeria,52.4976976,13.3240718,4.7,restaurant,"Uhlandstraße 47, Berlin"
ChIJT88JQgBRqEcRqcStrelCtcE,Charlottenburg_South_8_11,Numite,52.4982232,13.3248116,4.8,cafe,"Uhlandstraße 155, Berlin"
ChIJoXGNfE1RqEcR3QOM2vetliA,Charlottenburg_South_8_11,Rasoterra Pizza Experience,52.4981884,13.3247802,4.6,meal_takeaway,"Uhlandstraße 155, Berlin"
ChIJXbI_y_pQqEcRQjfcwPHQRi8,Charlottenburg_South_8_11,Dudu31,52.5002013,13.3194824,4.3,restaurant,"Bleibtreustraße 31, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJLcP2k_5RqEcR4PJQmiafZKM,Charlottenburg_South_8_11,BAR BATUMI || Georgian Winebar,52.4988583,13.3252274,4.4,liquor_store,"Uhlandstraße 159, Berlin"
ChIJfeRdzvFRqEcRipc34Jq3kEE,Charlottenburg_South_8_11,Teppich Museum Berlin e.V.,52.4977057,13.3199013,,museum,"Pariser Straße 44, Berlin"
ChIJn1QTraJRqEcRNfbOtYRy9mU,Charlottenburg_South_8_11,Route 66 Diner,52.49768890000001,13.3198753,4.5,cafe,"Pariser Straße 44, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJrdSFlAhRqEcR6OPo1hjAh_Q,Charlottenburg_South_8_11,Boujee,52.4983,13.31914,4.6,restaurant,"Pariser Straße 18a, Berlin"
ChIJMVtoEvBQqEcRtdeptx_Pamc,Charlottenburg_South_8_11,Sushi Lieferservice,52.4977806,13.3196911,4.0,meal_takeaway,"Pariser Straße 44, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ4SLHtK5RqEcR-a5VRgjkn7Q,Charlottenburg_South_8_11,Maikind Berlin,52.4973448,13.3235035,4.8,cafe,"Pariser Straße 15, Berlin"
ChIJX-3W7QJRqEcRsYsvyvmMoH0,Charlottenburg_South_8_11,Queer Mama’s Kitchen-Catering,52.49932099999999,13.3253363,4.6,restaurant,"Uhlandstraße 161, Berlin"
ChIJLZv9sXpRqEcRKuKmgG9R3ds,Charlottenburg_South_8_11,KAISER Cafe,52.5004246,13.3247309,4.4,cafe,"Uhlandstraße 30-32, Berlin"
ChIJufZwpvBQqEcREun6-SBzzKo,Charlottenburg_South_8_11,Keb'up,52.4976649,13.3245921,4.6,meal_takeaway,"Uhlandstraße 153, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJp2xNl_JRqEcRa0AHD6HiDYo,Charlottenburg_South_8_11,MARDİA Lahmacun & Pide House,52.49766260000001,13.3245919,4.8,meal_takeaway,"Uhlandstraße 153, Berlin"
ChIJIfNqomNRqEcRR5Ee8uESFP8,Charlottenburg_South_8_11,George Libanesisches Restaurant,52.4978103,13.3248128,4.7,restaurant,"Ludwigkirchstraße 10 a, Berlin"
ChIJ__9bqPBQqEcRYcNPgdIIPE4,Charlottenburg_South_8_11,Bostich,52.4978317,13.3249411,4.7,bar,"Ludwigkirchstraße 10A, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJb_R8uQNRqEcRfan77HbRn5g,Charlottenburg_South_8_11,Cafe Goldmohn,52.4972973,13.3240037,4.8,restaurant,"Uhlandstraße 48, Berlin"
ChIJGR1FEKhRqEcRGwd7_VExf_8,Charlottenburg_South_8_11,Lumy Restaurant,52.4980023,13.3189613,4.9,restaurant,"Pariser Straße 42, Berlin"
ChIJw8JieABRqEcR3xYzTY9Ct70,Charlottenburg_South_8_11,Sam's Gemüse Kebap,52.49723239999999,13.3239755,4.9,restaurant,"Uhlandstraße 48, Berlin"
ChIJn2FdFVZQqEcRH6q7UhoQJpI,Charlottenburg_South_8_12,Hasir Restaurant Wilmersdorf,52.50062519999999,13.3369987,4.0,restaurant,"Nürnberger Straße 46, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJm0jFxvhQqEcRPcxZ0-hL8jM,Charlottenburg_South_8_12,Restaurant R 23,52.50136699999999,13.3328372,4.5,restaurant,"Rankestraße 23, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJM3TClvhQqEcRrgF0Hr03LLQ,Charlottenburg_South_8_12,Restaurant DIE QUADRIGA,52.5006447,13.3336795,3.0,restaurant,"Eislebener Straße 14, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ2STD11dQqEcRk35uQc-mSb0,Charlottenburg_South_8_12,f8/eight bar & lounge,52.49905800000001,13.3346776,4.6,restaurant,"Nürnberger Straße 33, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJVVWxC1dQqEcR3U-czVcACUE,Charlottenburg_South_8_12,Salumeria Gusto da Andrea,52.4980321,13.3376513,4.8,restaurant,"Ettaler Straße 12A, Berlin"
ChIJ5eOipPhQqEcRZ_41MMgmcrQ,Charlottenburg_South_8_12,Salut Catering & Events,52.501547,13.3346581,4.7,restaurant,"Augsburger Straße 29, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ5eOipPhQqEcRQnjAL4h02Uc,Charlottenburg_South_8_12,Asia Land,52.501516,13.3347791,4.5,meal_takeaway,"Augsburger Straße 29, Berlin"
ChIJSdCfLHtRqEcRrWHzgfnqFzo,Charlottenburg_South_8_12,Sushi Yana Charlottenburg,52.4990343,13.3356123,4.7,restaurant,"Lietzenburger Straße 29, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJbTMlgPhQqEcRVQsy6FqCCZg,Charlottenburg_South_8_12,City Imbiss,52.49902609999999,13.3357186,4.6,cafe,"Lietzenburger Straße 29, Berlin"
ChIJkaFMmd5RqEcRk_CF5lQhoLs,Charlottenburg_South_8_12,cafe & more Europa,52.4996551,13.3349753,4.5,cafe,"Lietzenburger Straße 28, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJV41rTJhRqEcRjQRjuF5UiUM,Charlottenburg_South_8_12,Smoky Bite,52.49903880000001,13.3358936,4.8,restaurant,"Lietzenburger Straße 29, Berlin"
ChIJaYqRZABRqEcRn_v8dLpjANY,Charlottenburg_South_8_12,YOU MI,52.50015419999999,13.3358571,4.7,restaurant,"Nürnberger Straße 28, Berlin"
ChIJXyYwO1ZQqEcRlrufHy9E-4I,Charlottenburg_South_8_12,Deli House,52.5001554,13.3358651,4.3,restaurant,"Eislebener Straße 1, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ9_l59HBRqEcRlX-HAmUP6ps,Charlottenburg_South_8_12,Sale e Pepe,52.5003887,13.3361102,4.6,restaurant,"Nürnberger Straße 28, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJlywkys9RqEcR-E9kCez9oM0,Charlottenburg_South_8_12,Byblos Restaurant Berlin,52.49768170000001,13.3340756,4.8,bar,"Spichernstraße 24, Berlin"
ChIJKby55HtRqEcRSq-nnXpmElQ,Charlottenburg_South_8_12,American Bagel,52.5003336,13.3366304,4.9,bakery,"Nürnberger Straße 45A, Berlin"
ChIJDxhCQFZQqEcRH5WScmkxuJc,Charlottenburg_South_8_12,Hasir Grill Berlin,52.5005259,13.3369187,4.0,bar,"Nürnberger Straße 46, Berlin"
ChIJL1yKEMJNqEcRTT64gL0kz0M,Charlottenburg_South_8_12,1987 Xigon,52.5005259,13.3369187,4.8,restaurant,"Nürnberger Straße 46, Berlin"
ChIJCdg_39VRqEcRi-VgwVRequI,Charlottenburg_South_8_12,Die Creme,52.50058629999999,13.3371666,4.6,bakery,"Augsburger Straße 13, Berlin"
ChIJQxeiHVZQqEcRg0WpE5Opt08,Charlottenburg_South_8_12,La Piazza Mario Due GmbH,52.5012973,13.3353642,,restaurant,"Augsburger Straße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJQxeiHVZQqEcRfgyL-hbX9V0,Charlottenburg_South_8_12,Café Clave,52.5013501,13.3353425,4.5,restaurant,"Augsburger Straße 25, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJEdXMtnlRqEcR_K9ojx13og4,Charlottenburg_South_8_12,EArth Tokyo Japanese Ramen Restaurant Berlin1,52.50150490000001,13.3345654,4.8,restaurant,"Augsburger Straße 29, Berlin"
ChIJqQ9hOqBXqEcRGqD1dzfkc8Y,Charlottenburg_South_9_2,Alte Liebe Restaurantschiff,52.5015204,13.2084683,4.2,restaurant,"Havelchaussee 107, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJP0hG89pQqEcRypjKtBsO37k,Charlottenburg_South_9_9,Masala Restaurant,52.5039273,13.2920889,4.4,meal_takeaway,"Friedbergstraße 38, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJXaxPbdxQqEcR1I0SaXGuEBg,Charlottenburg_South_9_9,friends&friends,52.5049253,13.2992306,4.3,restaurant,"Stuttgarter Platz 21, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJXaxPbdxQqEcRj5Q-kiou0kQ,Charlottenburg_South_9_9,Leonhardt Restaurant Café,52.50500109999999,13.2993765,4.5,restaurant,"Stuttgarter Platz 21, Berlin"
ChIJ2fwP8ttQqEcRThrTAAWPfMs,Charlottenburg_South_9_9,Restaurant Bruderherz,52.50541,13.29772,4.7,restaurant,"Leonhardtstraße 6, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJu4S2DdxQqEcR4tkwrBRK0RY,Charlottenburg_South_9_9,Pan degli Angeli,52.5051776,13.2994958,4.3,restaurant,"Stuttgarter Platz 20, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJXaxPbdxQqEcRwaItOmVtmmg,Charlottenburg_South_9_9,Dollinger,52.5048432,13.2991726,4.2,cafe,"Stuttgarter Platz 21, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJRzf_IwBRqEcRXZGALfugnFI,Charlottenburg_South_9_9,Schell Bistro,52.5023497,13.2958003,5.0,restaurant,"Heilbronner Straße 12, Berlin"
ChIJU8SiT3dRqEcRNsDGTUwmgDk,Charlottenburg_South_9_9,Osteria Ballarò,52.50431090000001,13.2946822,4.8,restaurant,"Friedbergstraße 22, Berlin"
ChIJrTkw5dxQqEcRfwv11Q1SkNk,Charlottenburg_South_9_9,Charlottchen Brasserie,52.5029237,13.3003947,4.1,restaurant,"Droysenstraße 1, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJNVzyYaRRqEcRC-sPfFzjNf4,Charlottenburg_South_9_9,Dozo Ramen,52.5046083,13.2984682,4.7,restaurant,"Leonhardtstraße 24, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ1bTTjWhRqEcRRzdur5UNWrU,Charlottenburg_South_9_9,Chakra Restaurant Berlin,52.5048504,13.2943131,4.5,restaurant,"Holtzendorffstraße 1, Berlin"
ChIJh5or7NtQqEcRdgnNhjGKFGw,Charlottenburg_South_9_9,La Piadina - Charlottenburg,52.50547,13.29743,4.5,restaurant,"Leonhardtstraße 7, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJu8ifNFpRqEcRyNIlz2YkG7s,Charlottenburg_South_9_9,Doreedos Stutti,52.5044243,13.298988,4.8,restaurant,"Stuttgarter Platz 22, Berlin"
