restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJY8j0b6VRqEcRsUHgzr_RD0U,Mitte_10_8,Caffe Charlot,52.5398922,13.406898,4.1,cafe,"Oderberger Straße 23, Berlin"
ChIJ-RIMuUVRqEcR2CAS93DBTrQ,Mitte_10_8,Wiki Wiki Poke - Berlin Prenzlauer Berg,52.5398895,13.4069614,4.9,restaurant,"Oderberger Straße 23, Berlin"
ChIJT0dZJvlRqEcRkT8fRw0MR9g,Mitte_10_8,il Giradischi,52.5398202,13.407113,4.7,restaurant,"Oderberger Straße 22, Berlin"
ChIJgZjDJflRqEcRxbMYU_p16U0,Mitte_10_8,ENGELBERG,52.5396284,13.4074696,3.9,cafe,"Oderberger Straße 21, Berlin-Bezirk Pankow"
ChIJYcDZdulRqEcRTigRZT4bqlM,Mitte_10_8,"Tapas Esperanza Restaurant ""Prenzlauer Berg""",52.5393033,13.4082699,4.8,bar,"Oderberger Straße 16, Berlin"
ChIJsUNkReVRqEcRNZeEqYNxs8I,Mitte_10_8,Manifest Taproom,52.5393294,13.4084481,4.6,bar,"Oderberger Straße 15, Berlin"
ChIJIXgTzv5RqEcRtUqjwy9Wpvk,Mitte_10_8,Varga Hennecke,52.5391562,13.4086432,4.7,restaurant,"Oderberger Straße 14, Berlin-Bezirk Pankow"
ChIJHxuv2UlRqEcRP9CLzD5upAc,Mitte_10_8,MaMi's Food&Wine,52.539163,13.4087825,4.8,restaurant,"Oderberger Straße 13, Berlin"
ChIJixNxB7VRqEcRwY6rMfC9mlQ,Mitte_10_8,Vegang Prenzlauer Berg,52.53865,13.40855,4.8,restaurant,"Oderberger Straße 51-52, Berlin"
ChIJ932jlcJRqEcRKTV9aU4dtac,Mitte_10_8,Roji - Godai no Sekai Prenzlauer Berg,52.5390366,13.4091437,4.7,restaurant,"Oderberger Straße 11, Berlin"
ChIJV8-XiQJRqEcRxNmqMvHbJ7M,Mitte_10_8,Chay35,52.5414896,13.4090489,5.0,restaurant,"Eberswalder Straße 35, Berlin"
ChIJF_mQm6NRqEcRqM_dVn0Xgyg,Mitte_10_8,Prater Gaststätte,52.5398757,13.4096529,4.3,restaurant,"Kastanienallee 7 - 9, Berlin-Bezirk Pankow"
ChIJgbnJ6tNRqEcRbc6GyF0DIu0,Mitte_10_8,Stephanus gGmbH Rosencafé im Elisabeth-Stift,52.5409015,13.4095238,,cafe,"Eberswalder Straße 17/18, Berlin"
ChIJ78Nkx9dRqEcRG0rUjNvk9YI,Mitte_10_8,Yedo Berlin,52.53838570000001,13.4090646,4.8,restaurant,"Kastanienallee 18, Berlin"
ChIJj4C73qdRqEcRUBPH6sXe-rY,Mitte_10_8,Hako Ramen Prenzlauer Berg,52.538508,13.40932,4.6,restaurant,"Kastanienallee 16, Berlin-Bezirk Pankow"
ChIJB-CkjP9RqEcRITyvgp5re2E,Mitte_10_9,Meena Kumari,52.54150550000001,13.4148501,4.7,restaurant,"Lychener Straße 9, Berlin-Bezirk Pankow"
ChIJn5NXJwBSqEcRoUdWLIdx3T0,Mitte_10_9,Juki,52.54180660000001,13.415153,4.1,restaurant,"Lychener Straße 13, Berlin-Bezirk Pankow"
ChIJRVwT7P9RqEcRsnaeQG_EdsI,Mitte_10_9,Papa Nô,52.54086849999999,13.4152909,4.6,restaurant,"Danziger Straße 11, Berlin"
ChIJow5SxuxRqEcRpk680jewg50,Mitte_10_9,La Buvette - Grill Français,52.5407483,13.4157007,4.6,restaurant,"Danziger Straße 17, Berlin"
ChIJezbBSQBSqEcRwF-h4bEe5pY,Mitte_10_9,Restaurant Lorbeer,52.5433868,13.4145301,4.5,restaurant,"Pappelallee 77, Berlin-Bezirk Pankow"
ChIJ07hx2gFSqEcR-H0iMVOy6BI,Mitte_10_9,Burgerie,52.542506,13.412613,4.4,restaurant,"Schönhauser Allee 50, Berlin-Bezirk Pankow"
ChIJhWheb_9RqEcReDrBqesXFmk,Mitte_10_9,Asteria,52.5415419,13.4117448,4.7,restaurant,"Schönhauser Allee 143, Berlin-Bezirk Pankow"
ChIJX1xyZv9RqEcRbAgPx6C54WM,Mitte_10_9,Vedis Indisches Restaurant,52.54179680000001,13.4117033,4.6,bar,"Schönhauser Allee 142, Berlin-Bezirk Pankow"
ChIJA3KAjP9RqEcRYpXdEyxV5Uo,Mitte_10_9,Indisches Catering Berlin,52.5415662,13.4148043,4.6,restaurant,"Lychener Straße 9, Berlin-Bezirk Pankow"
ChIJi7MxzgFSqEcRtc0QGO6JVP4,Mitte_10_9,OAK & ICE,52.5428824,13.4126635,4.5,cafe,"Schönhauser Allee 52, Berlin-Bezirk Pankow"
ChIJTbAOBABSqEcRD-cP31BLmr8,Mitte_10_9,Ushido,52.54222679999999,13.4162567,4.8,restaurant,"Lychener Straße 18, Berlin-Bezirk Pankow"
ChIJ5bT0DABSqEcRHrELSazdCf0,Mitte_10_9,MOC,52.54290409999999,13.4168899,4.6,restaurant,"Lychener Straße 28, Berlin-Bezirk Pankow"
ChIJY38rcwBSqEcRkWL-4zXk-kE,Mitte_10_9,Tres Tapas,52.5431981,13.4172114,4.6,restaurant,"Lychener Straße 30, Berlin-Bezirk Pankow"
ChIJjQX7mf9RqEcRBWryAXS5SdE,Mitte_10_9,Pizza e Pasta,52.5409552,13.4137414,4.6,restaurant,"Danziger Straße 7, Berlin-Bezirk Pankow"
ChIJFwjd7P9RqEcRCF_H2AKkEYs,Mitte_10_9,Pizza Nostra,52.54101989999999,13.4148663,4.8,meal_delivery,"Lychener Straße 2, Berlin"
ChIJWTi3bQBSqEcRCj3zWrpiGTc,Mitte_10_9,Restaurant-Café-Bar Houdini,52.54331,13.4166701,4.3,restaurant,"Lychener Straße 35, Berlin-Bezirk Pankow"
ChIJuVMvUABSqEcRqTEtBlwVETc,Mitte_10_9,BUTTER,52.54396,13.41506,4.4,restaurant,"Pappelallee 73, Berlin-Bezirk Pankow"
ChIJE8xaKwBSqEcRK5tanGnZ_V0,Mitte_10_9,Core,52.5424108,13.413493,4.5,restaurant,"Pappelallee 84, Berlin-Bezirk Pankow"
ChIJSemYIwBOqEcRla_hLQEVN2k,Mitte_10_9,Falafel Daye,52.5401087,13.4168683,4.5,restaurant,"Danziger Straße 24, Berlin-Bezirk Pankow"
ChIJkdsxhf9NqEcROqrpU0E2Wdo,Mitte_10_10,Wohnzimmerbar,52.5434719,13.4192195,4.5,bar,"Lettestraße 6, Berlin-Bezirk Pankow"
ChIJuwf0GP5NqEcR40TxpCEjeZI,Mitte_10_10,Girasol,52.5416184,13.4232305,4.5,cafe,"Raumerstraße 30, Berlin-Bezirk Pankow"
ChIJJVTGf_9NqEcRA2EFRF4rEaU,Mitte_10_10,Sasaya,52.5443009,13.4185897,4.5,restaurant,"Lychener Straße 50, Berlin-Bezirk Pankow"
ChIJZ69azP9NqEcRMwjNItE1MF4,Mitte_10_10,Liebling - Café & Bar Breakfast & Aperitif bar in Prenzlauer Berg since 2006,52.5421119,13.4206695,4.7,cafe,"Raumerstraße 36A, Berlin-Bezirk Pankow"
ChIJ9b0P0_9NqEcRz7dZz2OoYSU,Mitte_10_10,Al Hamra,52.5417705,13.4209741,4.7,night_club,"Raumerstraße 16, Berlin"
ChIJQUACIP5NqEcRUZbYNUUL1DU,Mitte_10_10,Restaurant Bricole,52.5409912,13.4224642,4.8,restaurant,"Senefelderstraße 30, Berlin-Bezirk Pankow"
ChIJ9Wq60f9NqEcRUYA6DPJf9e8,Mitte_10_10,L'Osteria del Parlamento,52.5418426,13.4205022,4.8,restaurant,"Raumerstraße 15 Ecke, Berlin"
ChIJs4s4FP5NqEcRX53AsKWLC1g,Mitte_10_10,Trattoria Zoe,52.5419557,13.4233206,4.6,restaurant,"Senefelderstraße 10, Berlin-Bezirk Pankow"
ChIJL5wft_9NqEcRyXrbrH7hX-s,Mitte_10_10,NEO1,52.5428103,13.4206186,4.4,cafe,"Lettestraße 1, Berlin-Bezirk Pankow"
ChIJG-Dbsf9NqEcR9x5eerFUFXs,Mitte_10_10,Bu Kon,52.5431409,13.4210771,4.6,restaurant,"Dunckerstraße 80, Berlin"
ChIJq37sjQRSqEcR-rzIIloHyFY,Mitte_10_10,Kanaan,52.5435988,13.4198475,4.3,restaurant,"Schliemannstraße 15, Berlin-Bezirk Pankow"
ChIJPS6Nhv9NqEcRnzostC1k7vU,Mitte_10_10,Cafe MokannTi,52.5437321,13.4185211,4.8,meal_takeaway,"Lettestraße 9, Berlin-Bezirk Pankow"
ChIJG0HB9f5NqEcREiI9n8iUwe0,Mitte_10_10,Alois S.,52.5437299,13.4235456,4.1,bar,"Senefelderstraße 18, Berlin-Bezirk Pankow"
ChIJUVPCD_5NqEcRNnKLD06VtAU,Mitte_10_10,MIYAKI – japan meets persia,52.5414294,13.4238035,4.5,bar,"Raumerstraße 28, Berlin-Bezirk Pankow"
ChIJw9cqphBPqEcRZc-ULhYFHq0,Mitte_10_10,Pizza,52.54025929999999,13.4198751,,meal_takeaway,"Danziger Straße 45, Berlin"
ChIJSTEGZwBOqEcR3oKV5FVRAws,Mitte_10_10,Nymami,52.5401457,13.4195646,4.6,meal_takeaway,"Danziger Straße 43, Berlin"
ChIJKbUtR2JPqEcRn_VtgAcjwiY,Mitte_10_10,Hoffels - Waffeln & Café,52.53994720000001,13.4207908,4.9,cafe,"Danziger Straße 53, Berlin"
ChIJlxpe2P9NqEcR_hXnJHV-tAY,Mitte_10_10,häppies,52.5405962,13.4193455,4.8,restaurant,"Dunckerstraße 2, Berlin"
ChIJ41OAeuhRqEcRTnSdFM6PXpI,Mitte,LAWRENCE berlin mitte,52.52481599999999,13.392472,4.7,bar,"Oranienburger Str. 69, 10117 Berlin, Germany"
